"mu[1]" "mu[2]" "mu[3]"
"9594" 0.963065324752973 5.31012462113803 10.9697767268765
"9595" 0.63631080673905 4.38713155582485 8.68297170829577
"9596" 0.523438324726751 3.92584634014482 8.93351443837614
"9597" 0.483684130196325 4.03780429997615 9.17444894627341
"9598" 0.781311037912025 4.20670072490541 11.7062118252864
"9599" 0.576100934607353 5.0259663129338 13.1533325052991
"9600" 0.735714829920021 5.63618977706307 12.0930756202548
"9601" 0.813617860974674 5.67449711804172 17.3093164309625
"9602" 0.712586765560362 5.66670572074493 16.2055338449781
"9603" 0.950349478530964 4.90286792956176 10.6824718286988
"9604" 0.72848628185876 3.63608017879007 15.9373272666071
"9605" 1.0569671940349 6.10854843734977 9.70267115985687
"9606" 1.02169932004427 5.36358505313042 7.74777280790171
"9607" 1.21231673851761 6.44808944267074 10.950854632437
"9608" 0.845652918929372 4.72480197086026 7.02759750335399
"9609" 1.05900288735612 4.93887571006932 10.8078481181321
"9610" 0.972645642241966 4.5116215873069 13.4083421418155
"9611" 0.807140122254461 3.86762310831772 13.1330864830322
"9612" 1.03289982408479 4.11594379722261 10.8009871246063
"9613" 0.701942265176343 4.47846251555278 9.44195929201638
"9614" 0.723158905568397 4.825157088216 8.98513752858485
"9615" 0.879531009189526 4.47301464011007 14.3402680126665
"9616" 0.547759675082919 4.16892053441829 8.83961063164168
"9617" 0.689076733203146 4.18534055038813 10.7850520609423
"9618" 0.637572051862389 4.73456735110409 9.61679432851813
"9619" 0.767223401934779 3.99792663970496 12.8226357278864
"9620" 0.397501614540523 3.64679952787965 9.50698048374108
"9621" 0.611557511677608 4.49228204564422 11.2535849113747
"9622" 0.895921758322323 5.0087461316873 14.6981093157473
"9623" 0.925290191899146 5.46404784027033 15.1963307814244
"9624" 0.690187817566672 4.888088869213 12.9808380790735
"9625" 1.12786654843381 4.39650995415742 13.7608252451478
"9626" 0.651107792290629 6.64802676270132 13.7381583803647
"9627" 0.864098695740052 3.57615842970696 13.1898367397903
"9628" 0.498932091747198 5.55636958177212 11.5799163638707
"9629" 0.631143028091933 3.1116356296632 9.57273791542548
"9630" 0.702317285321951 4.41404397463244 10.4123787603954
"9631" 0.639230546046664 2.15285939218814 7.06234549303655
"9632" 0.665044484384186 4.62074106418984 10.3237935306295
"9633" 1.1166512710833 4.69625392966628 15.0809870683828
"9634" 1.13690858501348 5.88830039478356 12.0544647009785
"9635" 0.854820995037893 4.76873789565337 14.5746127566998
"9636" 0.65556523555242 4.75396929737342 11.5567941672531
"9637" 1.05200723647438 4.53594416827773 11.5242034443663
"9638" 0.405673436225192 4.07402609880982 12.5325491869857
"9639" 0.350303565800401 3.04825685608206 9.30186755843197
"9640" 0.925341067087503 5.94957913278366 16.5689702275187
"9641" 0.67525859175828 3.94879557962951 9.87667984847186
"9642" 0.612321903708777 3.65045092133113 10.4085586054287
"9643" 0.493511705064538 3.45826327685494 9.40906768926797
"9644" 1.14151621617613 6.2773595403114 15.4686754187895
"9645" 0.38841686149177 2.86108630298276 8.93813273407071
"9646" 0.959594027097776 4.72410874646234 11.8450298651319
"9647" 0.569232993067939 3.67295761142517 11.0769706341459
"9648" 0.890050667732985 5.37552235507113 12.9668784262114
"9649" 0.705804303391928 4.45683224744439 13.111642707342
"9650" 0.66769353680009 4.4809355159628 9.6712360328845
"9651" 0.818700225067316 5.19089309479053 10.5098506662134
"9652" 0.417888075591322 3.2773207020121 10.0274441802074
"9653" 0.390281829931691 2.81274718376074 8.15876199587785
"9654" 0.282919208776269 3.03518720381208 10.0987248370918
"9655" 0.297250823807265 3.12906696766287 11.0942353968382
"9656" 0.321374253770716 4.21379053571576 10.4118836357968
"9657" 0.602172252383865 4.14086768766149 9.24380843419081
"9658" 1.05825405848639 5.55763521453197 11.4005601541713
"9659" 0.990805061187338 5.34779539445659 11.4482989926997
"9660" 0.75777824007687 4.7514032519132 11.212577441272
"9661" 0.668638977831262 3.50396029768704 9.84852801556405
"9662" 1.0618355526259 4.70544185401262 10.7424062089526
"9663" 0.5455561395249 3.94290669425116 12.0915782655121
"9664" 1.27716533923647 5.86047727010745 12.044271208603
"9665" 0.386107500418631 3.75064846849352 12.3715085123445
"9666" 0.368735937892274 3.47262849552906 11.0808426472146
"9667" 1.27485304891765 4.06976577940568 8.06014943430809
"9668" 0.726969265119587 3.84768262185126 7.80827660204326
"9669" 0.736654137776638 3.96122371624171 9.41880626315422
"9670" 1.2256790245605 5.90977184162374 9.79259361052135
"9671" 0.487468770969562 3.63988634489354 11.0878659205709
"9672" 1.0357418582336 4.7789579478554 11.9589744339426
"9673" 0.290983176053227 3.91901572698655 14.1280587458728
"9674" 1.09435811840403 4.79066675925722 8.90076302815748
"9675" 0.469519791938727 4.55028738735934 14.9043828553075
"9676" 0.526237825231179 4.15504705339332 13.6784357096147
"9677" 1.18666333195571 4.85447117309488 10.4354591986558
"9678" 0.81012207703025 5.24280931293121 11.3331371439294
"9679" 0.814318472028699 5.49259257942696 11.8930093537585
"9680" 0.827291608847073 4.0666105249903 8.12905848671667
"9681" 0.734536124836826 3.54621136268425 9.6894439192163
"9682" 0.918588965880143 5.59492533486743 9.93979375866927
"9683" 1.06369939455607 4.91022681538093 13.5986565066374
"9684" 0.804462944784867 4.13358445718094 11.4004577751429
"9685" 0.526924587871342 4.29329868593375 12.1399509463844
"9686" 0.474135302877504 3.59531885330869 13.2238965822211
"9687" 0.715960028624132 4.91640142115478 13.8820969905473
"9688" 0.731039437049854 4.94937903654455 13.6597352217104
"9689" 0.664435797365622 4.4162112434754 16.489335654744
"9690" 0.542759790413869 4.9990874065417 14.9909011403201
"9691" 1.53212315273197 5.42946156684327 9.94991483408026
"9692" 0.393625367338067 4.11063861212577 15.21280582594
"9693" 1.09789439941252 4.37774995910523 10.8122252054625
"9694" 0.977876428692177 4.22690795830883 11.0425641831334
"9695" 0.614620631411153 5.04939843206373 11.1529601799943
"9696" 0.613997181708881 4.84133970807982 14.4278535622043
"9697" 0.606283384876445 3.5592327919037 8.68926083447163
"9698" 0.641927498185031 3.76676987430877 8.96001511236521
"9699" 0.623924522619606 5.01144383357712 13.1944081989887
"9700" 0.567942392445924 3.7976522209438 13.902713525119
"9701" 0.909417120335402 5.30476808767483 11.5472202485362
"9702" 0.657600159971092 5.58016634424381 12.1102066530863
"9703" 1.28738410449031 4.19213479843592 9.24554562537817
"9704" 0.875543467390343 5.50325309793142 8.43577578715721
"9705" 0.770084044986828 5.28684283090865 8.40246530532387
"9706" 1.20004613366287 6.40888661980963 12.2234681408589
"9707" 0.701592626975069 3.83829332935169 9.26830195116686
"9708" 0.672496162427718 3.07555089323532 10.5178224191326
"9709" 0.555223966796777 3.83201519841196 8.86342331925991
"9710" 0.922914820840888 4.58738490244833 13.853020370375
"9711" 1.00774786953873 3.69167664553827 13.6758622432533
"9712" 0.891502078745304 6.6229287034676 11.3562403489286
"9713" 1.19477145708063 4.06936981592102 8.31251147975528
"9714" 0.674310499698356 4.14913894833146 12.2859508140974
"9715" 1.21435709144534 5.02792689606805 12.8919916033229
"9716" 1.14279584827576 4.80238663196164 9.97282986761858
"9717" 1.03741171673575 7.55817952661465 12.1859080193981
"9718" 0.638255572632768 3.70883924792363 8.64366892672123
"9719" 0.773092069742096 3.34803853901557 7.2427224449786
"9720" 0.626407803625173 3.76390351223212 11.7110991619916
"9721" 0.757762474129191 3.89305733560969 10.4517209249056
"9722" 0.609369026161527 4.31306336723055 10.1274149363477
"9723" 0.981935214093515 4.58295400231214 12.7697496478946
"9724" 0.791115033810375 4.57816138248661 12.4728360259438
"9725" 0.733539999049698 4.99847984595396 13.0354232102912
"9726" 0.629703520099086 4.22383909560618 12.8691231729918
"9727" 0.925618541004286 4.97291519210901 13.5581513178835
"9728" 0.629073191217157 4.94075373436544 14.4647449653525
"9729" 0.599364693488526 4.56942099824565 14.8509203090435
"9730" 0.657952394036517 4.24558454230384 10.3948460987722
"9731" 0.935213896754529 4.07898925572131 12.4318151141315
"9732" 0.748004485505996 6.21478552351213 15.2307556011884
"9733" 1.0842463040187 4.95973953703408 10.8001600819978
"9734" 0.519037845923341 3.55250281237078 12.2634698161826
"9735" 0.464364974938116 4.05031867380518 11.2086850889117
"9736" 0.691877778015203 4.19960229058761 11.6574506317023
"9737" 0.705338969662537 4.41653050108875 14.668653533685
"9738" 0.851247023600701 5.3300529418147 11.7151458705967
"9739" 0.803606523323926 4.29250409903483 11.0088321563835
"9740" 1.1224330865253 4.72985496277208 14.5532493396751
"9741" 0.637498558178882 4.26244067974896 12.886238776757
"9742" 0.884689722006224 4.92021057479916 12.6085996792624
"9743" 0.909798116303067 4.89699026077894 13.3697757351015
"9744" 0.940857881190618 5.31362656839202 13.0032783143288
"9745" 0.821275336926558 4.45349885669811 12.6291082799544
"9746" 0.490733136991128 4.75272033266261 15.0796002198656
"9747" 1.33713324966484 4.85211280453075 10.355744706031
"9748" 1.22398624510196 4.94078398422491 10.0871972261175
"9749" 0.653051607519498 3.99814078202956 10.8322847054793
"9750" 0.939989577461486 4.78706871720186 11.698451318322
"9751" 0.942634020354245 4.30628506809428 10.0569308059225
"9752" 0.91361722284245 6.51842233787178 14.0192408876997
"9753" 0.809511600432123 3.1015504993081 8.16132253738795
"9754" 0.873289766407739 5.5890535999972 11.3700150332257
"9755" 1.02666268628469 5.73364309488636 11.6803147201638
"9756" 0.841292921451948 4.28917380756599 12.8462622679607
"9757" 0.588651755301833 4.68834643265537 12.5760701784545
"9758" 0.507711834888982 4.66002063545029 14.815219153405
"9759" 0.541359746081685 5.0472467897033 11.5520997312151
"9760" 0.548939831845831 5.15751050175387 10.926221056142
"9761" 0.762625725969904 4.42276709101476 10.8239302514792
"9762" 0.842648616888431 4.67957182032193 11.0194718297995
"9763" 0.801428814894889 4.9659575529744 11.2793467207712
"9764" 1.03257873886033 4.81442709312673 10.4320998602592
"9765" 0.81284999155565 5.28582880212622 13.5100420194863
"9766" 0.684660321780358 4.41742734374269 11.747069031491
"9767" 0.465649003701306 3.75882956174862 10.9176656605652
"9768" 0.406311394399691 3.80729524939129 12.2929273731275
"9769" 0.979323130532583 5.17075712112065 13.1538054231564
"9770" 0.516444938038153 3.22744870274719 9.33482350200503
"9771" 0.682586160066906 5.4103920202581 13.4628651671423
"9772" 0.834855402781254 4.26055103780499 12.7291870786299
"9773" 1.09893166863629 6.4972207505305 14.2372286349874
"9774" 0.500839381968027 3.31832908926542 10.9848405475776
"9775" 0.649474833370042 3.732843878279 8.24589844833593
"9776" 0.843953431631598 3.0476223167835 7.45928128545288
"9777" 0.574902455900378 4.69122310483218 14.3337228862129
"9778" 1.06700835766929 4.43808047188016 7.82382823873529
"9779" 0.761682431188685 4.86710505281582 14.2955318462781
"9780" 0.88967498170869 5.61096958856174 12.1798350706959
"9781" 0.94359757459977 4.92414241479075 11.6264311339778
"9782" 0.842791231426696 6.08320992613163 14.3456771200951
"9783" 0.905975170400066 4.33468787089547 12.3449222356069
"9784" 0.677087186834191 4.6607266800658 10.9176839646199
"9785" 0.714647852953888 4.21891945572489 14.2969761126334
"9786" 0.772808558046953 3.8301955065614 11.7478437723531
"9787" 0.585188429621322 3.52249570900011 8.00932596992162
"9788" 0.639635967111721 3.7527582937098 9.30166754522506
"9789" 0.512639142853689 3.49283288965147 9.16135905186198
"9790" 1.41653275235198 5.02901344852193 13.8431463009123
"9791" 0.757283255730931 6.97302532052118 17.4089082786743
"9792" 1.22379218350198 5.00167720944618 8.90587768314084
"9793" 0.554832277108237 4.36819524580003 13.7858151538015
"9794" 0.59323433132664 4.69467144920993 9.31002641886364
"9795" 0.600513142191582 4.46108938892394 9.03192502030263
"9796" 0.642570770634142 4.98401204588789 8.72674518699522
"9797" 0.882752878199271 6.36775842719441 11.8604191303973
"9798" 0.762837115141406 3.67795269181432 12.2931731996958
"9799" 0.960246746679594 4.54910044913156 11.7201801870231
"9800" 0.586516826109157 4.71381909351294 13.2006186636136
"9801" 1.08415315665072 4.73573766502691 10.5125636804955
"9802" 0.685821899798169 5.62665804218055 11.5443245013738
"9803" 0.73383776455329 5.77748132534626 11.6906110442404
"9804" 1.0582744874216 5.41664861498622 13.6917603058689
"9805" 0.647245610747818 2.44494590743302 8.00062855969523
"9806" 0.500890579116067 2.82624092972148 7.96554560878677
"9807" 0.535098423980815 3.49924495037718 10.2250894050724
"9808" 0.856741955823575 3.60945908912976 10.7194067564374
"9809" 0.782239132759647 5.08032600802396 11.6493950162913
"9810" 0.983844735558117 6.0811239389549 13.1184384105898
"9811" 0.909712674935288 4.45996718279734 10.1981775213427
"9812" 0.668500061287556 4.86789455036308 12.8216740048339
"9813" 0.623283529529762 3.71533737387049 12.1236041905134
"9814" 0.687275322947553 3.61868368601519 11.0519815719306
"9815" 0.729838392701667 4.24047624900372 12.1649834731048
"9816" 0.819434340014731 4.86543628699211 11.4323128373534
"9817" 0.885549873376028 4.86426440615796 11.6426402473587
"9818" 0.762090308076448 3.93492459370954 11.0593975984147
"9819" 0.563077166590278 4.09122248946223 11.6550791661757
"9820" 0.774618953685352 4.16561655291068 10.8329256157008
"9821" 0.651052910146125 5.01019363268005 14.1791862091265
"9822" 0.768568416001046 4.90063288087747 11.6259076192838
"9823" 0.952400349517174 5.69520680854097 14.5138751951243
"9824" 0.583917091266407 4.26773682678176 11.566547497257
"9825" 0.588025831761324 4.41521496356962 13.6333467537315
"9826" 0.71210825221671 3.85577190892819 10.4168322109815
"9827" 0.752753845570136 3.91461718435769 10.4496516728438
"9828" 0.784296702242758 5.33876882286084 11.6969787720042
"9829" 0.754472893846823 3.6740815713923 10.2434397339143
"9830" 1.25039470667525 4.50319304261803 11.9917694352201
"9831" 1.25384276009772 4.51669608492601 10.8423599667681
"9832" 0.483674382172661 4.1877019843539 11.6545598965569
"9833" 0.83330177871825 4.4127803079754 7.77625352875568
"9834" 0.694188215546259 4.92074663877096 17.9021561523708
"9835" 0.557423405970162 1.84900712350641 6.39539021172069
"9836" 0.615775892253674 2.85203083940732 9.62089857189075
"9837" 0.559265375627063 2.32278429375281 8.52139234261066
"9838" 0.404567839865308 1.98722533661735 8.12899188299474
"9839" 0.190530189985946 1.85165323087894 6.71828855743005
"9840" 0.125408214324363 2.21896079177065 8.12240050744265
"9841" 0.0680381527167972 1.71282440968519 7.55795951849748
"9842" 0.119067506701566 1.36865368948683 6.47800357514269
"9843" 0.433299373402461 1.26951312708899 7.36012580787976
"9844" 0.52620677718102 1.50057905301501 7.43515798140718
"9845" 0.486902677478292 1.90511507272049 7.58541954337717
"9846" 0.888776688670453 1.01703889880862 5.90046768943916
"9847" 1.26776898464965 1.41640664456515 6.38679723017003
"9848" 1.17198243076077 1.42426035285463 7.81133744465739
"9849" 0.998916785942261 1.31080340971634 7.95353376866388
"9850" 0.941034120714601 1.13809790930772 6.74472470876736
"9851" 0.685630648433028 3.85011556683052 11.731202764766
"9852" 0.718864080654574 3.36979885148773 11.6174660404876
"9853" 0.402073152444137 3.85518768226225 12.1706666723511
"9854" 0.850033001586978 4.43858872374932 13.1919708715646
"9855" 0.668329397908564 4.27509649285193 13.0088961603826
"9856" 0.535218222741951 4.9546615853755 13.3134311204007
"9857" 0.7346903084457 4.00314985326425 13.1628722792042
"9858" 0.4213412416997 4.36143877215196 11.7985498605435
"9859" 0.436383400328889 5.36629860766458 12.4447773268413
"9860" 1.46202628040689 5.22412479117843 11.3138297539209
"9861" 0.57359590390192 4.70645973330575 11.9933597628369
"9862" 0.336929470609659 3.41203802223901 12.3643069564609
"9863" 0.337724058807421 3.55497777352156 11.2255771499372
"9864" 0.855911056781339 4.99395865919692 13.6844019149763
"9865" 0.875717741277552 4.72703633828165 13.566869823217
"9866" 0.786237201592189 4.11395714158449 12.7086501806295
"9867" 0.830934760901781 5.55963525226867 12.3550413217797
"9868" 0.823735677670303 4.68721709979808 11.1056669440797
"9869" 0.81668050142884 6.51018867449928 15.479281173311
"9870" 1.06787651983847 5.56187203864291 13.0254543974945
"9871" 0.800263953338572 5.93266844743314 11.0786203431117
"9872" 0.79577358308627 5.83154367584371 11.1757759854015
"9873" 0.864464198176395 5.74984068608288 13.5235765912902
"9874" 0.457085914404892 3.46901840781041 11.7108351731698
"9875" 0.50507869907375 4.5618419163351 8.43034512565147
"9876" 0.635459349077908 4.20879479987159 10.1495502474595
"9877" 0.664986530652307 4.02065916279457 8.23654559863907
"9878" 1.01704216260392 5.82144046372905 14.1928053838225
"9879" 0.971976385630687 4.53365285195817 11.8294811830102
"9880" 0.456713569752599 3.87879082645951 13.626837150199
