"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"160" -0.0737368077427083 -0.648376019917777 0.305469544510606 1.1797390354045 0.961981876628907 -0.0156937563269556 -1.35715195509544 -1.14505671930324 0.232764721872781 -0.639594942578095 0.735149261049502 0.800649158038488 -0.605884164439688 2.15641362830273 0.468663203218952 1.50696053641821 -0.370837984722219 0.247050846400012 -0.528416736271612 -0.555741738595295 1.32305576484759 0.0220173267101704 -0.618713430972355 1.46976986978243 -0.864787163635619 0.0494255843008784 -0.900119789332937 1.3035829464555 0.0748554801098228 -0.0546347197921259
"161" -0.0942907367911252 0.663258606871445 0.343167077948666 1.82957352648386 -0.324832529332734 -0.513554282524047 -1.18078407969413 -1.78844461258936 0.0459041703808402 -0.691705546101506 1.12193656901765 0.670861117785021 0.0124630066893184 1.79299089213108 -0.486887187455209 -0.270555789436931 -0.8725687611537 0.189174452287774 0.826501304478496 -0.512181249605796 1.16402394519229 0.748045936680072 -0.0906496131595165 1.4414030709841 -0.438618144099376 0.174992009709352 -0.68679861573786 1.46453761637601 0.428127045644113 -0.381401525439124
"162" -0.730163702354549 -1.03513745952684 -0.895976974446477 0.857618327809341 0.251919031187468 0.0261594010660278 -1.36491263273126 -0.738082150282053 0.740349711836681 -1.73983455289536 0.796813931458995 -0.595594196485151 -0.534296323457427 0.9571194729107 0.0478360469212479 0.176747879262632 -0.651491120335807 -0.876231504873183 -0.361740938396999 0.00349048905344868 0.659932479637182 0.0749875524160544 -1.84311916175789 0.0106820240899685 0.223958090133321 0.0359708116012621 -0.503090366488642 1.63724005027221 0.542146340721307 -1.48622023079914
"163" 1.16548995178511 -1.19236499992068 -0.605071306985681 0.530500827119315 -1.50959237119964 -0.831675309930542 -1.93750998829836 -0.90684074350009 -0.248173489606754 -2.16502732752484 0.709935893910456 -1.1681641907986 0.532809842799099 0.865567084650519 -1.09837905905462 -0.0666745785352186 0.647996578765153 -0.511996335840983 -0.423094158642228 1.00807645494623 -0.494576512442931 0.214888650409477 -0.339664162454804 -0.595192212481965 -0.50784824893382 -0.0950525579573297 -0.938812960327629 2.74537792567599 1.75692186088157 -1.68930703021808
"164" 0.741880255375206 0.396387365787831 -1.0528767635536 0.433408662250115 -1.88188661882877 -0.613891853539295 -0.970568631844289 0.0519582390400549 0.233505786140227 -1.32343877228201 0.145079521451996 -1.08385478381408 0.200342333383211 -0.617866634272353 -1.07341515838281 -0.604525822152494 1.15006645096665 -1.10699283418309 0.146839650322215 0.745534595172916 -1.38340798506578 0.156247188025462 -0.354515387770351 -0.414574476367227 0.0801964674177738 -1.2541800628369 -1.57280870384108 1.80706753748905 0.785666319946473 -1.21712639277699
"165" 1.24695195229124 -0.648978307143947 -1.00827097454079 -0.946394854309089 -1.94384810053581 -0.942541978283377 -0.313128982467944 0.116585328179598 -0.1652247132812 -1.1351067933623 0.244665334400711 -0.532152173062121 -0.355595741699616 -0.914578313897798 -0.632980459762015 -0.115626822855145 0.747379326347633 -0.686183870879308 -0.0409360154583012 1.37297153728015 -1.75764858477602 -1.1933515996789 0.406958056603699 -1.34669482135467 0.724028349365988 -0.282321071106734 0.815670871146683 0.953316182865621 0.0279753004247956 -0.982241207912336
"166" 0.853781316663931 -1.30768823284927 -0.477006334800407 -1.58989117495403 -1.22271314428111 -0.908358426609531 -0.700968034711746 -0.107702915138443 0.273067728715166 -0.256260775223669 0.70846070756127 -0.507921509558639 0.454975488235292 -0.309367488113073 -0.831201193483363 0.480044577625298 -0.434841059282683 -1.19299293176934 -1.10744584807048 -0.0730932434868129 -1.06071604911979 -1.77132953964515 0.703038526359993 -0.591490602620872 -0.312886214273183 -0.771801578179678 -0.349610951727847 0.90704856695734 -0.331091040149655 -0.166220861377524
"167" -0.164229257393926 -1.69317615295874 -1.01915921017212 -1.39708519902987 -0.400549328319299 -2.67185095521802 0.17118195511242 0.989700114021092 -0.35939874105493 0.276102181603983 1.49529941000201 0.349439251541394 -1.09083133275432 -0.389100935005172 0.302956110989391 0.832415852589216 -1.85135989846963 0.310971883318957 -0.69943959797216 -1.38243753482 -1.19031955453565 -0.881025041245843 1.54596513343098 -0.184991345302351 0.0259952319866715 -1.10233256578968 0.954194586413948 0.258463541692977 -0.799962652466497 -0.114843142487387
"168" -0.323425629908946 -1.08267650665901 -0.928021832713711 -1.56681330947075 0.351838299188388 -1.04822314837659 -0.355159835344987 -0.286702962343016 -1.06260174344017 0.777690529739099 0.672684541102718 0.568822402757794 -0.243084956252652 0.14830869587225 0.199020311954557 0.863669591895145 -2.17240872863195 -0.803996709979939 -2.11820349870343 -2.42288958268758 -1.22069235245065 -1.52699987810244 0.770054714544359 -0.0745212296949648 -0.739726200478898 -1.45813446697557 1.0176849654255 -0.642773050367926 0.464945039515969 0.144350898390284
"169" -0.128693415919973 -1.23027529782027 -0.979653881629434 -2.08330977345524 0.361062042617653 -1.11887479388709 0.239069058166147 -0.22766793554422 -1.00295547445489 0.0539321961493978 1.08809568468394 0.538149041364358 -1.27487807038027 -0.258008256954999 0.98179588065122 1.08280849328504 -2.89964153404582 0.225262368667993 -1.05071840408231 -1.92031345199116 -0.283484105357752 -0.485617873236056 0.492784640703649 0.086726220059832 -1.55405074780751 -0.584255691332162 1.11942691996297 -1.93763981547963 -0.059548855906792 0.545404093582633
"170" 0.650671370200518 -1.96340234681818 -1.19860570443223 -1.5294742447749 -0.957515474970525 -2.00846691012935 -0.342747232175208 -1.62307417400306 -1.20665612618654 -0.363448179123838 -0.438616804305191 0.365339761197518 -0.218861315887594 -0.429841137172917 1.24064233381607 0.464674479491263 -1.4804535765379 0.500968440761586 -1.44720183079241 -2.46024867082838 -0.549935410304831 -0.86961938961567 -0.389124475336566 1.64270057753873 -1.73990623302809 -1.2841954356278 -0.534930706333937 -1.09846088689305 -0.551503175412362 -0.373503785726525
"171" 1.13376334273156 -1.21855381443724 -1.90673042404516 -0.517817794651552 0.424651235273641 -1.3152237203826 -0.370667179958007 -2.33041835554328 -0.279834455771353 0.0485012229056782 -0.799711985310849 0.502768396328182 -0.670135544136033 0.279800074402703 0.249991448243476 -0.0973026824058972 -1.94456353755767 -0.142831447190947 -1.73492095734341 -1.62438376395625 -0.304208329758657 -0.386072060150553 -0.924631009136923 0.602795754766044 -2.20378192143835 -1.73128954744251 -0.790314440502009 -1.64230126462673 -1.43662182570611 -0.124925944712082
"172" 0.845878138036364 -0.69918872903903 -1.26601679514389 -0.811876682337749 0.489444045295148 -1.19138643903742 -1.74655835693872 -2.20876036098688 -1.55297514675922 -1.03203688180045 -0.574006795020736 -0.345158105531634 -1.58798368368915 -0.0204979261385525 -0.260202596124609 -0.160634157757152 -1.94618527774072 -1.12883249205753 -0.964121162208608 -1.7145082144274 -0.229849497007484 0.0270555210495547 -1.47471171149861 -0.207686127402742 -1.86043563572633 -0.248175778762965 -0.480607247845929 -0.439221788084261 -1.21654743563492 -1.39216925521171
"173" -0.371610120275975 -0.574156159102598 -0.157335962870824 0.84723917122607 -0.617802142832653 -1.44504948348337 -1.34935754419331 -1.71317061785613 -2.0112624859214 -1.86839779480487 -0.216088105932163 -1.58352968799384 -0.907078308441644 -0.346652036529592 -0.190753635980825 -0.473046800974919 -1.87690816838606 -1.22500054737585 -1.20982741264245 -0.267117129533759 -0.272812091013892 0.866999216449847 -1.30382102776174 -0.438513071046129 -1.28916058640509 -1.90219662971577 -1.57498936184515 0.0301646625090222 -0.808816078991549 -1.79945796525498
"174" -1.4996360976057 -1.23882848303509 -1.12161330683787 -0.801214616648768 -2.89898075480338 -0.665743549938883 -2.13788962735933 -0.162940844678167 -1.5351493751231 -1.71113350506196 -0.138005919759702 -0.99825316400367 -0.357733820965567 0.171789649135678 -1.80915297831482 -1.19154524068261 -0.843186593529385 -1.7624826275102 -0.614109057229051 -0.00341807891835087 -0.38894857286295 0.429658698507018 -1.39786526511723 -1.16075569629057 -1.11553048052654 -1.21858722942614 -0.888578286607305 -0.742236181265879 -0.902964970730689 -1.2170795213195
"175" -1.98919022882724 0.44172481027491 -1.755631829902 -0.45075737149327 -1.4726988707986 0.354167096170339 -1.80267526701187 -0.792457438238573 -2.21518788780735 -1.59491054604267 -1.82185706812224 -1.78272690087325 -0.356402537923008 -1.06159348374372 -1.82716636569401 -1.9729957211492 -0.0461464232416555 -1.68559897687517 -1.32352642952327 1.0028864166416 -1.26286693185473 -0.3336994989621 -1.11858356866629 -1.42772431661714 0.134924866680221 -0.573626001475367 -2.29453778522279 0.430497307783656 -0.452531700910705 -0.878927463918438
"176" -0.237144045612374 -1.05281940885083 -1.36505159870582 -0.226373774574816 -2.15920075370721 -1.07339986805753 -1.19148772603804 0.534968827292036 -0.744900146313328 -1.22663225247406 -1.15128202004296 -2.15329250488451 0.0333996472010478 -2.02927359405002 -2.03160352539957 -1.62559761269716 -0.285574270047775 -2.02331113326134 -0.533757237574904 1.04339679929667 -1.66187206799444 -0.117441433340028 -0.705557094645695 -1.97895481322921 0.023331115745218 -0.748576090959715 -1.47356185605859 0.976806360039522 -1.77454264979884 -0.457629555051405
"177" -0.316627466926305 -0.442908595607035 -1.66137090590189 -1.40304928375543 -1.74223712315805 -0.092987171030939 -0.103321991800342 0.158513897277909 -0.0191998901672935 -1.17727684621379 -1.62531648095988 -1.71465679128137 -0.867023016264664 -2.4148785827431 -2.08959984977205 -0.801592673343695 0.757680892570579 -1.33326282978604 -0.302247954145768 0.338883491437609 -1.10557351632216 -1.93333013009533 -0.517026997336017 -2.34799203358617 -0.0738986111398881 -0.58141997004992 -0.977097496416569 -1.26795000199524 -1.70354155392958 -0.109774761211343
"178" 0.112965520727034 -0.0427654013364855 -1.5478378759694 -1.49341188908628 -1.77832256759648 -0.298241152790119 -0.331761632468227 1.0164736257933 -0.0665476831481066 0.710146953999452 -0.258974080213094 -1.53767510524992 -0.402510225828253 -2.73888986316448 -0.540492483283777 -0.357712499661722 -0.440575260006436 -1.36195243770301 -0.79134535401707 0.81030824291676 -1.70953336256166 -2.00016593292515 -0.0639866343841053 -1.1057540730053 0.118177451415113 -1.11049560128996 -2.60924546428909 -1.04952840847344 -1.21187053709219 0.0824250960263606
"179" -0.457347109663472 -0.567179325842786 -0.125227617031643 -2.18484119805051 -0.996829413413957 -1.62087397919445 0.750502333702923 -0.0975060762219407 0.397203320277297 -0.188154404822547 0.0494656974717134 -0.187491247882523 -0.752723184210721 -1.36106407061352 -0.772271058168251 -1.28901928322166 -0.836526620383362 -1.01420157881888 -0.994350186740941 -0.0246975973911455 -2.65275005500103 -1.51567747723493 0.0231974153403827 -0.035156748255801 -0.641634736657128 0.0585150298011083 -0.555425623447674 -1.69433443706761 -0.780942767258133 0.38070180306486
"180" -0.627351382727035 0.17720564604943 -0.523026440280097 -1.58574345673948 -0.0266569424217786 -1.36317673400688 -0.0575560897471542 0.410858479048059 -0.724488324299049 1.19468446405093 -0.282332558308131 -0.434975163285187 -1.169261886953 -0.262130737784788 0.740732518635507 -0.450810496318048 -0.494309912517971 0.621495048174065 -0.389353287165697 -0.267562351749003 -1.71817718237609 -1.57421226089937 0.20961534005282 0.97108164558545 -0.73182782072741 -0.845999505502871 -0.815413432287352 -2.24189980873139 0.703811082231559 1.01934801053869
"181" 0.231345663982789 0.946184590544267 0.156997429050707 -1.56365609880106 -0.221864810557838 -0.158917965365074 0.222487101472879 -0.383129342451355 -0.188855716186062 -0.0657469608281276 -0.917034002512985 0.42592578997365 0.0533202516981508 -1.39353750488107 1.16567453470005 -0.0777063516408591 -1.57768663304613 0.0826264780665563 -0.599791449026026 -1.46095858338917 -0.10784944427829 -0.935531384738008 0.999641670134518 0.662923438364097 -0.406900751488289 -0.540921593098601 -0.145972356083014 -1.92381077058978 -0.0576235070466005 -0.392153948648843
"182" 0.870223499810047 0.395631665327708 -0.333336740686365 -1.01142445615284 0.874274990981153 -0.859378724019034 0.4686319748247 -1.31190214219826 -1.23533337830972 -0.412372056921543 -1.85669347335264 0.581003207234179 -1.40818829394943 -0.017873342861336 0.355752237130885 0.188698015241884 -2.2632700950413 0.200651977737615 -0.903763570021645 -1.20797842691551 -0.706594701706262 -0.75312417052373 0.268153380557848 0.178249764996928 -1.81135614199866 -0.68209697411924 0.100996827344316 -1.1940817431008 -1.25520648783382 1.10135635085275
"183" 0.983177238225959 0.656243690887278 -0.619106946086007 -0.680336012682702 0.593142083641617 -0.885621388227844 0.282043932854528 -0.533984606413347 -0.859539165500203 -0.21787616078143 -1.40987547713403 0.249475779701521 -0.748990769063988 0.0293474174106647 0.637589060953463 -0.856187266157399 -1.23118766833402 -0.325267582563212 -0.308378113531427 -0.415405824781584 -0.0575886226126132 0.0506060649836542 -0.344692370341759 0.470649552983349 -1.60021093996701 -0.857040721998561 -0.345929514630327 -2.03287765139488 -0.427559486302522 -0.308391880918848
"184" 0.573183083039856 -0.00022291654206541 -0.104915952989906 0.777306674822701 0.886727295671026 0.816765437951608 -0.138818808229528 -1.07522435555786 -0.732782046384 0.174436012084199 -1.95731160757874 0.565290414572135 -0.539566740181015 0.298128354573601 -0.546899756236267 0.434236023189719 -1.24059190261013 -1.08089663130136 0.0354642281851426 -0.387531165143525 1.18607431185499 0.815348856142734 -1.148884006871 -0.704551971548764 -1.14521075974591 0.157777084265415 -0.390749409294158 -1.05344912024063 0.386847169228058 -0.695801240370002
"185" 0.141375132568263 1.67601758525946 -0.138258678587285 0.212376771496155 -0.313605870490446 0.108224801524279 -1.21558535862621 -1.03787772363687 -1.06775722511852 0.409031905686166 -0.533415515611876 -1.06116177355912 0.179195427770073 0.0839647474105258 -0.4475789757795 -0.649282266823419 -0.350137529792286 -0.613096143696892 0.376973300784962 0.720920733762719 -0.284140438414435 1.91717469026766 -0.803926149098952 -0.690112271994406 0.0869622794518655 0.162224296234318 -0.371537135175663 -0.580700825962758 0.343963601767326 -0.642380642417497
"186" -0.535925011751916 1.03136274436573 -0.145202418688509 0.671452585901856 0.424662969918758 0.702181988993076 -0.914649540862695 -0.757985002989429 -0.181612091337014 0.365617612680344 -1.81241719308741 -0.424063603483144 -0.579293416955179 -0.562085818345077 -1.20918696043898 -0.50462603114964 0.000340806616616618 -0.431856158950299 0.240211029435315 1.62579810023693 0.208324926677993 1.01221628907738 -1.19561659332617 -0.90118168014695 1.38555455642224 -1.18792314360489 0.662072818766294 -0.190829683323257 1.20231913828819 -0.365301199716932
"187" -1.22031914895961 1.35436039144503 0.383583931818293 -0.122427950315031 -0.450414018297729 0.675021109121301 -0.436370854364079 1.72536998637332 -0.147270684986816 -0.619671104698505 -0.699283073186755 -1.40005736351583 0.938844443921423 -0.530177841126976 -1.03128538997946 -1.36755643334799 1.28575686224017 -0.799873909242879 0.852232976677539 1.10760610396244 -0.237713398445736 0.701993295652014 -0.852414105982774 -1.75312180398347 1.6051326262006 0.253462621280077 -0.87562084922022 -0.336796889715669 1.50023056816217 -0.373185504974834
"188" 1.09321870374771 1.17136818592169 0.976871090629142 0.301471861958885 -2.22576178185725 1.42852692808082 -0.685150987728825 2.04865137507454 0.107939372559677 0.805988157921447 -0.956593253831275 -1.17574531842656 0.43892745442531 -0.793239046969106 -1.5161024841865 -1.23354978624576 0.49051582190765 -0.598598408872741 0.421629551804608 1.1010635888742 -1.31799238537627 0.844362969927262 -1.3882660017366 -1.36909521526013 1.57378589915595 -0.219268228649346 -0.557262939352381 -0.752874873267744 0.229204197278433 -0.560818990113809
"189" 1.19497783353155 0.885876506378525 0.605988714455773 0.599793106685641 -0.984621354129963 1.07009018084117 0.807368053113659 1.63603194213083 0.752632746535815 0.934402818958356 -1.23250544054691 -2.10422666086151 0.63668552992201 -1.52652318596707 -0.258274450470307 -0.49038511714198 0.77734747763746 0.576716733458351 0.197790534158701 0.97326749950824 -1.05770417492018 0.579518412733606 0.0570395124591915 -0.641169026103408 1.01272963826595 0.165896018458561 -0.42452205422821 -0.604016656383089 1.08732885648764 0.227889806004452
"190" 1.16513156133647 1.82801144442934 -0.314695515583309 -0.246841334792711 -0.235092348051984 0.965069742123947 1.21555349409683 2.61312605629581 0.988410340348586 1.35619456394592 -0.381019232292907 -1.56988042280774 0.784404397253214 -1.240582922909 0.0788317644924288 0.33470222127866 2.19618785911786 0.415393894590212 0.774321870867984 0.59458293768207 -0.843569078555962 -0.68107266527697 -0.18589074133009 -0.585860392002873 2.27111422320129 1.01060646361617 0.439481434853557 -1.68587758360182 0.718737377503942 0.49397443427967
"191" -0.161392109095343 1.64600159694221 1.75541142946958 0.222374569674899 0.600801501827195 1.26063050568444 1.81703448616749 1.70993403602347 1.08684572963922 0.785095068923014 0.969243566562385 0.833900123003175 -0.00977195641761898 -1.45943623706544 1.99448135317424 0.49540074817735 1.40976315211764 0.63600746991978 0.395195201368562 -0.638313077737452 -0.485068992096517 -0.987563425395045 1.51035338963077 0.654783906924029 0.199595678576527 0.442853528307013 0.860441058985934 -1.88738879148413 0.803502612479449 1.38831590309965
"192" -0.0898125950703108 0.11624223470471 1.49569418819654 0.206834242320105 1.33224971368654 1.20536916745671 2.14153129061796 0.590983991957445 0.456995282267481 0.814779429886308 0.912067281967517 0.788907272581861 -0.441796035512458 -1.07113766992242 1.34267225961165 0.246867147719298 0.500910448824082 2.44825713622292 0.717682480257351 -0.722447486184001 -0.631458682039631 0.185433266628612 1.9950157704755 1.39486555622882 0.245565094289034 0.80557359503038 1.89031627415308 -1.45752265422726 0.280870278128743 1.31292369150941
"193" -0.14258429791502 0.363890922140831 2.18796754100935 -1.10791439960114 2.34970170717393 0.894491741621481 1.43069266609148 0.824071301697599 0.923328678440383 1.85802346945243 -0.774519061741744 1.40501346351048 0.517664251538181 -0.333037101502955 1.17173940535426 0.854586727207939 0.252651832046985 0.460906026659836 0.616179853781836 -1.53606174974162 0.715022923096138 0.0605136294080414 0.625803591171371 1.15015956544634 -0.928717911184939 0.336464778470261 1.35965358788301 -1.930611551359 1.5490134948825 1.66628955188167
"194" -0.733851750599698 0.731332019232138 0.909258697457366 -1.38504736824139 1.56288350302799 1.2719080647486 1.84694559826537 -0.0542826890916902 0.0796971649194681 1.00110835443468 -0.574551628693365 1.72601738392476 -0.407950869423786 1.25274106072241 2.1710778075469 1.06479874128364 -0.278742286177108 1.17171681212455 0.792917619095582 -0.301117887704075 0.936803489838493 0.8023229072939 1.63590951019554 0.95314595365448 -0.328276660526001 1.07399074930839 1.53691735719845 -0.789560566186481 0.817087454730361 1.24014322808889
"195" 0.409442304737539 0.356605208672024 2.08728059903211 0.71498127617697 2.34209922604493 1.06949875085554 1.26802554625608 0.29538487363207 0.729065559845508 1.02320122399979 -0.500598839594018 1.52604360173086 0.73790824102923 1.1525764523764 0.787511509001351 0.645255388130001 0.658905119019283 0.552942660407767 2.04388927379337 0.889951307585654 1.75174576663307 1.07824979984344 0.611921495594595 0.128504543537183 0.3177991489749 0.678153726911117 1.34719413421474 -0.681358486500328 0.256259451370041 0.959830750680532
"196" 0.694607159396 1.52792162852011 1.16639368764065 1.68996995599082 0.913124271094463 1.09490661561443 1.2053376657259 -0.346006821229928 -0.681260419474366 0.392157968519936 0.481324334796453 0.359994564039053 0.553833861688379 2.497353471009 0.419377086778624 1.05174896474022 0.200196479734357 0.83503338339473 1.3343904692589 0.215013093245476 1.71984300678154 2.05599516467627 0.0693302390219726 0.496370079779709 -0.172429287371646 1.18743992893405 1.01822192832916 -0.0791064165295561 1.41652711057604 0.693040267229198
"197" 0.275918713995382 1.70161486612683 0.841920281767673 1.83275583020502 0.987618053581915 0.703207976022078 -1.34197217673188 0.69167567548896 1.83635525200802 0.113491821579691 -0.254363704869734 0.477937979758668 1.77999493955969 1.76895571410126 -0.354082914294113 0.945931221501554 0.620274165829886 0.555762785297987 1.62870539736238 1.5948008978789 2.06749920416826 1.87702484255761 -0.742632513909388 -0.759165475620536 1.1610285975692 1.45328542575234 1.36069353582969 0.665494584671162 0.387276677813678 -0.146343524783471
"198" -0.703546593359609 2.13369556254387 0.573503380128216 1.60793207994794 0.308435931207953 1.45843993934903 0.179136642789091 1.01540732543312 0.779148165255235 -1.00617764836285 0.0199519608251357 0.292026642422394 1.17162474588007 0.619081778383617 -0.93799956819454 -0.0734772693947753 1.88592410839125 1.20007219883448 1.70918575576356 2.21205367521753 0.940394960819667 2.0755649661898 0.232891841633337 -0.693858077133903 1.8301387007331 0.905179332333723 0.167681198988376 2.27150840583581 0.45867430430761 0.821906650837851
"199" 0.484520043379267 0.914113443122162 0.203341725512203 1.96225282007577 0.22599869108076 0.818528788577975 -1.34416167323383 0.961128802034696 0.163344396384433 0.882450362677852 0.682647094093814 0.464007382366586 1.5932008836702 0.697973628876183 -1.21977664615017 0.638598619893807 2.33374274153373 0.711590382468953 1.08184288395821 1.92015254591832 0.456475453254102 1.51300173687609 -0.640592117437506 -0.206565791193733 0.605819546539074 0.937628739292867 1.0340022883782 2.32321895309535 0.349755372408622 -0.409026348098314
"200" 0.840262786207072 1.54295295472619 1.37960652152849 1.9497457100687 -0.847631724288924 0.575144428475385 -0.512318567081387 1.84030620934168 1.21985664722743 1.29975131040018 0.234842524321077 -1.05731276978481 0.92604856900944 1.32897529547781 -0.429028051813956 -0.433038295738854 2.00526015808884 0.587615798790047 0.638679378943631 1.47278807736544 1.09092671808257 1.39051237151645 0.755223190937004 -0.30393875406513 2.33565466594999 0.945400202818945 -0.264346611436321 1.52665688233717 -0.984996188317938 -0.077804460434574
